470,681
110,393
514,843
676,820
164,726
182,415
115,517
291,705
307,902
39,88
398,627
25,404
836,913
868,997
190,747
912,968
195,894
402,441
309,943
25,888
458,502
134,365
442,654
209,825
1,606
544,940
464,506
288,659
34,190
113,241
345,468
358,502
529,613
764,935
506,903
155,177
633,844
202,973
144,957
244,837
207,210
578,596
194,342
357,502
15,588
482,988
262,849
209,795
644,835
170,194
377,582
576,756
143,364
530,778
349,952
51,879
414,813
131,681
410,466
422,867
262,703
362,972
105,927
841,863
205,547
131,755
465,570
386,747
363,692
98,338
98,547
204,611
325,750
452,577
153,348
379,812
4,58
155,649
364,418
40,707
386,811
63,748
6,770
294,628
783,992
353,659
731,895
280,733
76,424
617,710
727,858
23,105
136,659
356,377
648,738
277,607
150,751
273,808
113,310
321,509
108,711
634,711
660,929
44,392
55,382
409,638
207,329
97,214
467,606
803,943
286,490
252,947
766,870
70,664
727,920
58,279
532,960
321,829
83,460
762,772
40,56
818,869
39,803
45,934
2,779
589,978
581,646
13,581
339,774
154,629
402,716
30,667
795,822
47,886
430,869
597,775
492,835
810,973
175,730
62,769
478,536
681,970
723,943
114,197
246,354
91,374
342,934
268,707
441,617
443,721
485,824
250,480
34,371
551,594
383,405
470,573
149,997
264,700
178,464
320,427
396,822
66,458
32,582
441,655
169,913
114,680
433,907
70,526
150,347
307,614
234,952
236,816
84,633
194,757
355,810
352,613
750,821
526,638
324,361
115,570
327,672
662,785
516,959
228,635
155,315
109,569
241,462
815,887
453,767
370,444
229,349
4,85
134,512
873,942
957,967
367,606
396,838
538,835
647,661
279,730
127,511
339,834
535,772
11,285
478,754
492,827
43,634
10,683
83,744
112,190
212,760
378,533
9,182
291,910
483,812
465,885
369,519
277,629
111,654
34,588
87,405
502,547
783,909
224,554
312,418
451,917
646,872
377,868
267,409
214,270
339,378
1,287
566,733
273,467
147,465
313,433
342,711
299,716
191,338
969,971
73,601
395,639
745,881
42,492
392,674
63,250
146,850
437,977
154,865
99,334
66,169
404,572
59,660
16,351
338,802
418,892
53,568
25,634
433,938
386,757
64,730
87,208
203,547
266,462
26,825
589,906
399,493
755,864
649,717
197,461
30,698
259,992
268,675
45,505
253,287
141,698
402,982
560,744
41,485
245,811
30,105
308,975
303,830
628,651
348,350
56,463
755,994
352,919
541,898
449,777
835,842
381,675
299,808
24,496
108,606
638,643
87,334
396,892
242,709
130,813
103,999
369,716
847,978
442,987
468,873
110,552
663,666
30,646
404,946
601,795
685,899
366,679
444,646
196,391
113,247
61,992
46,401
552,697
365,859
374,663
278,945
461,969
97,790
100,931
913,947
562,617
160,731
302,788
188,730
32,184
162,340
108,672
456,544
352,450
409,432
744,899
47,763
152,210
171,535
311,886
199,902
842,902
175,270
467,491
382,750
494,677
247,582
675,913
146,199
321,394
491,969
830,848
533,844
96,978
223,648
369,450
705,924
51,948
71,221
677,950
729,836
35,60
81,305
172,206
108,120
859,975
59,72
203,372
697,870
127,946
177,717
484,845
709,746
500,618
181,847
87,160
49,667
477,738
371,778
284,532
0,471
305,612
172,446
804,912
115,458
50,152
48,837
848,963
406,548
246,317
642,915
111,532
286,661
648,954
338,516
275,308
222,943
438,918
629,843
43,647
131,649
610,925
519,690
505,851
490,985
326,974
757,758
437,614
760,948
338,455
621,989
54,480
294,812
199,754
286,726
314,762
476,913
792,933
401,978
112,815
104,195
477,771
672,704
29,921
690,778
402,888
382,611
620,708
504,825
241,894
156,520
698,979
444,925
156,641
791,855
704,872
467,876
454,961
106,120
527,976
698,723
604,912
195,581
485,639
313,470
646,729
123,235
160,834
420,850
2,416
758,916
579,847
602,939
618,823
662,856
31,688
260,775
459,625
301,330
290,956
274,523
542,868
714,849
191,564
159,358
78,865
80,942
297,424
513,781
39,801
960,995
312,466
479,530
116,320
411,892
668,994
94,693
178,916
332,674
14,282
48,758
160,795
214,640
14,295
263,784
100,661
332,550
311,846
297,664
355,995
439,499
59,714
140,166
577,604
118,851
410,879
33,969
251,805
505,920
17,726
59,508
541,979
100,422
229,645
170,341
110,176
763,882
600,719
203,367
355,979
158,343
536,931
345,844
521,664
457,842
724,783
628,760
682,890
65,830
389,396
234,433
265,295
244,555
71,479
658,881
11,697
223,250
109,540
98,233
723,735
494,637
121,348
119,781
178,719
595,642
479,580
183,823
484,514
751,924
209,428
549,649
27,31
216,884
486,996
308,590
311,627
313,439
316,974
509,645
193,715
416,810
618,655
81,370
252,289
478,562
199,728
242,839
254,978
68,523
313,683
228,552
78,972
185,602
529,539
32,678
107,762
727,969
51,558
394,953
340,921
429,841
608,715
381,422
118,967
138,207
623,732
105,111
617,933
359,464
306,491
199,879
603,957
72,233
166,884
96,774
451,732
533,925
417,963
545,904
890,906
123,499
245,433
149,321
95,979
318,712
48,91
377,776
170,734
322,910
324,636
287,626
198,257
70,247
600,828
262,723
712,856
358,459
430,797
619,689
426,671
468,501
149,858
568,774
546,663
277,713
819,958
263,303
426,991
410,611
147,688
71,96
69,621
270,572
733,756
8,864
68,977
36,939
290,615
183,328
321,606
739,763
81,148
211,736
114,135
635,750
85,797
605,889
161,616
110,633
67,648
826,851
283,723
192,517
591,930
8,155
424,613
271,344
644,768
158,235
528,781
319,602
892,962
130,225
709,734
63,791
849,858
159,608
491,647
577,593
231,394
86,321
436,488
398,955
371,455
346,711
589,828
343,371
77,734
92,280
862,887
77,303
235,247
544,876
409,648
291,720
316,762
924,949
566,717
121,748
332,675
315,688
297,867
125,533
30,456
23,449
761,968
318,590
592,917
210,373
360,997
348,544
279,312
503,765
237,456
8,450
15,760
541,922
587,682
298,850
217,751
638,889
357,963
88,281
504,805
114,692
688,966
27,531
14,506
454,536
354,459
181,812
732,841
126,770
4,205
46,752
352,771
414,973
447,836
128,859
217,563
475,752
124,380
109,291
97,575
786,828
158,821
345,710
482,568
86,156
590,772
329,825
5,680
512,909
579,584
457,536
417,852
328,742
377,609
230,816
194,932
471,578
30,341
571,975
395,912
352,532
75,643
587,934
570,587
109,959
863,974
162,524
194,526
60,276
21,436
686,738
287,567
73,128
166,929
31,210
731,973
276,706
5,802
716,925
658,870
229,508
56,484
51,96
77,171
225,635
620,901
385,542
13,384
308,760
91,226
87,404
226,958
484,570
182,850
125,241
41,699
590,986
551,559
286,646
727,912
298,360
215,678
428,789
363,529
766,911
580,811
130,562
404,694
751,871
271,650
691,895
64,326
321,373
610,912
170,204
121,643
257,391
361,831
564,997
29,551
245,635
14,210
932,982
291,790
102,496
658,748
626,751
599,824
31,544
92,736
286,959
720,807
879,952
92,550
644,708
306,615
177,720
110,602
24,175
982,993
704,939
165,788
808,980
826,941
513,628
740,869
324,365
313,917
604,725
357,706
13,322
72,809
154,699
389,795
851,946
597,768
165,657
68,528
465,785
531,602
568,935
198,220
546,796
292,799
71,411
312,629
76,783
103,927
74,797
304,489
191,867
268,843
665,853
322,340
337,474
957,963
577,780
835,961
542,991
287,374
378,513
78,300
593,716
742,938
366,727
520,903
518,878
196,545
230,659
157,253
35,917
43,481
52,826
503,597
449,508
246,958
352,372
591,828
420,603
166,502
514,768
474,648
233,399
241,741
124,266
107,282
106,193
485,832
470,588
135,350
95,171
520,940
468,599
649,844
908,991
550,695
302,376
858,959
16,132
30,222
113,606
167,950
963,971
490,627
52,605
0,989
824,970
566,758
40,994
171,431
251,516
630,697
145,635
149,888
145,154
137,494
60,750
191,422
422,853
613,652
337,447
77,899
590,903
630,793
755,985
204,623
815,895
564,778
474,490
224,593
240,791
142,786
957,996
503,898
139,179
757,781
462,717
287,906
470,801
252,906
101,988
540,631
330,799
299,338
53,874
938,977
130,657
209,997
703,933
283,480
411,762
617,903
124,989
343,423
546,814
568,973
134,792
197,217
299,359
337,560
234,247
545,930
77,173
403,536
14,985
283,405
337,515
267,838
85,243
26,799
95,117
97,801
274,766
71,334
858,902
524,725
95,517
742,902
610,699
437,623
349,989
49,707
569,756
20,699
587,648
619,693
161,840
83,545
3,312
520,631
702,970
47,420
227,433
89,839
216,222
51,211
354,610
115,685
194,616
111,421
334,785
533,594
426,882
133,247
513,841
196,493
371,430
564,624
392,900
314,845
29,59
563,940
205,650
207,312
353,937
49,567
574,660
517,968
37,166
539,827
327,344
236,268
97,390
364,742
497,852
156,320
91,122
14,248
400,606
468,709
680,960
613,720
499,880
16,220
271,324
140,763
443,517
379,967
111,502
369,449
22,147
138,678
502,865
127,470
566,693
619,836
646,742
514,877
227,612
209,541
120,435
0,811
557,941
173,407
947,954
251,638
131,481
495,950
520,826
100,372
94,829
468,592
762,966
313,775
32,873
171,652
146,451
860,991
201,395
327,351
552,587
192,837
84,342
116,623
760,956
426,430
79,101
900,925
379,551
226,229
964,968
561,869
433,813
262,937
547,982
83,402
33,105
744,967
898,985
346,677
570,813
269,529
49,149
569,637
345,367
372,532
63,551
396,641
263,699
707,924
139,387
453,495
319,495
193,414
168,762
539,678
164,733
326,648
10,462
72,595
373,778
563,714
395,782
742,951
637,684
136,945
36,374
354,793
155,438
568,644
510,535
49,432
224,966
400,616
684,690
590,645
323,962
388,900
125,377
652,850
661,807
169,993
154,929
870,886
322,697
652,808
826,993
46,143
94,645
240,997
377,468
508,871
359,576
329,936
116,250
0,528
341,404
75,326
228,448
150,264
635,717
152,157
347,414
58,245
217,832
353,880
447,598
41,320
14,912
591,959
287,915
653,730
666,932
188,729
185,943
412,529
171,186
440,787
158,330
900,934
107,117
190,486
29,173
308,394
658,797
199,476
149,799
589,601
633,990
55,101
373,618
144,309
511,742
656,966
306,482
688,774
38,997
79,780
487,771
577,614
402,755
228,310
760,865
107,250
240,706
318,497
754,910
830,912
244,850
153,381
492,575
184,975
191,746
457,739
563,779
69,518
549,836
59,670
348,998
65,277
400,796
534,782
336,845
165,195
502,563
911,977
206,545
517,676
178,732
150,555
519,945
689,814
50,704
81,803
134,995
403,615
36,611
731,976
118,676
370,717
501,839
29,171
329,679
135,294
133,845
7,532
717,840
324,967
96,939
417,534
161,456
36,99
454,539
206,679
344,633
736,884
219,968
131,625
104,295
237,238
559,953
321,945
98,434
758,898
576,921
412,490
361,680
123,971
102,265
863,914
203,384
486,977
323,922
208,217
116,388
739,803
358,546
657,772
89,569
165,957
133,166
562,902
6,881
503,535
23,639
657,699
204,457
163,952
118,710
132,594
369,670
762,959
182,663
506,905
252,547
337,494
23,696
326,445
180,485
287,561
393,608
317,784
454,502
552,584
147,403
84,897
58,509
179,859
416,897
383,810
750,988
475,855
294,370
641,987
50,851
562,688
328,518
77,278
358,976
792,898
23,611
207,525
293,406
235,982
415,964
262,523
115,473
464,898
74,119
354,971
235,711
674,944
141,965
329,860
2,657
891,974
608,747
615,800
545,862
750,976
460,968
144,785
353,355
550,581
473,571
120,425
269,597
329,736
497,963
416,845
248,742
263,575
365,463
250,479
72,268
535,807
305,515
240,397
321,916
495,854
249,460
148,556
428,871
445,817
431,726
473,535
357,416
502,881
113,695
724,824
505,710
423,994
116,386
94,305
434,684
831,890
341,416
569,883
0,822
98,206
541,860
163,668
254,714
305,561
35,633
330,385
911,975
471,815
441,646
90,699
397,771
83,264
322,502
413,982
510,911
13,733
203,872
618,903
695,777
83,610
717,744
457,772
748,967
136,299
546,876
744,972
659,966
8,398
362,955
50,969
96,469
314,469
730,844
22,47
217,478
202,257
204,826
589,733
561,633
393,736
693,953
342,667
501,752
890,893
69,664
843,949
251,691
15,195
233,918
65,193
9,905
22,560
561,926
676,727
350,455
41,596
59,192
68,319
385,413
364,909
535,796
28,464
294,907
413,936
10,218
723,889
296,412
175,406
171,615
854,894
105,889
227,605
107,883
630,814
271,316
82,146
115,503
714,905
643,648
18,990
454,893
735,866
184,632
415,581
349,557
77,544
92,955
193,403
52,152
166,238
74,85
731,782
385,612
452,723
42,72
64,827
125,876
811,866
293,439
335,636
464,679
302,534
125,403
126,202
94,241
396,405
233,787
40,522
262,381
153,515
416,419
72,130
724,840
868,961
390,394
357,608
300,808
95,256
109,950
125,155
25,511
416,947
159,470
157,424
316,611
336,502
206,766
77,545
862,897
136,574
10,545
159,434
166,740
289,657
401,696
75,597
287,326
548,668
185,487
729,739
173,917
256,822
148,649
983,988
139,494
810,971
169,899
202,516
802,933
375,785
296,391
739,862
596,876
215,364
534,622
176,940
62,339
598,912
299,704
512,974
203,659
510,716
248,469
404,790
436,604
248,891
181,920
556,782
496,626
13,406
567,659
649,656
314,779
52,604
334,572
415,879
51,973
59,505
655,830
242,382
316,738
69,943
74,671
215,658
594,804
185,903
354,526
242,447
64,128
810,880
0,134
699,959
164,297
57,333
415,709
214,540
268,710
819,940
699,935
154,775
742,897
244,647
628,940
114,851
813,953
839,859
143,966
494,846
752,930
483,519
191,471
139,499
632,937
152,688
44,795
365,384
135,601
351,445
88,816
104,399
18,518
694,930
706,776
187,837
46,190
82,802
665,784
488,502
245,370
105,956
561,909
517,921
66,406
518,891
31,119
340,752
732,900
21,246
859,893
62,548
273,672
280,875
632,711
225,667
568,592
74,708
866,886
377,551
446,737
359,814
237,817
392,797
660,910
88,139
132,146
280,983
397,948
39,395
911,922
120,899
76,934
452,931
532,919
59,756
610,921
148,679
152,310
264,569
52,107
302,749
17,344
684,802
801,809
223,344
285,993
59,788
932,986
119,389
281,379
262,734
98,927
382,407
337,941
445,532
192,262
433,735
369,380
122,982
840,951
47,997
129,321
711,836
607,836
280,363
20,943
172,876
47,294
187,758
262,449
417,420
214,550
54,296
75,930
290,457
101,786
666,790
312,354
690,969
145,794
592,909
865,924
495,956
349,447
158,757
309,817
742,815
154,426
123,232
232,256
722,992
912,940
178,344
50,509
129,777
126,230
98,856
130,404
281,358
343,857
82,545
274,497
460,693
231,400
66,403
177,425
147,341
377,796
540,884
176,998
635,900
425,645
158,852
116,269
390,493
217,959
263,701
83,98
363,485
548,609
166,882
5,605
65,263
799,928
247,435
378,898
728,892
557,697
150,788
629,716
44,804
359,912
132,509
27,387
585,884
362,805
274,315
262,340
200,273
447,752
159,756
129,478
24,313
367,574
578,890
654,987
43,485
514,596
493,633
3,970
163,504
328,670
178,986
678,904
586,846
540,560
465,821
279,697
107,507
762,927
778,785
312,968
908,919
423,734
190,767
109,966
141,169
442,844
28,148
224,403
0,429
161,871
0,96
326,669
13,855
346,722
248,279
113,163
644,823
329,615
423,583
309,926
587,635
708,760
341,357
421,515
82,874
130,951
64,802
133,508
74,233
95,234
319,739
749,797
754,821
63,962
407,523
171,966
269,274
319,662
610,674
605,846
795,929
658,764
779,867
427,695
388,808
675,960
352,544
176,942
131,855
468,806
67,544
617,837
94,480
261,898
251,625
694,830
296,324
643,754
340,580
326,371
595,697
495,547
499,915
363,608
126,533
300,765
221,314
23,909
186,996
39,752
896,937
396,827
296,893
260,349
482,876
209,685
530,726
90,487
160,584
662,891
192,603
392,944
646,761
574,837
96,295
27,278
775,840
10,960
156,495
65,768
874,895
718,822
369,682
93,270
71,186
155,946
345,384
296,901
174,852
375,888
226,774
314,474
112,983
40,639
2,677
291,827
600,691
48,916
294,923
114,990
646,995
74,293
502,971
36,78
403,971
237,473
20,677
293,862
125,756
710,913
528,639
274,858
797,991
403,907
177,197
409,429
291,531
682,900
414,901
893,957
163,932
229,231
278,683
98,854
208,426
522,651
791,883
370,439
362,871
70,469
332,368
541,831
268,418
71,730
594,948
399,594
278,409
723,740
304,486
245,690
159,715
137,758
659,939
337,618
757,856
125,920
306,457
702,974
354,757
443,969
61,318
103,133
437,528
187,548
123,542
288,769
261,786
5,183
344,613
871,979
3,246
409,552
612,907
821,893
62,682
296,983
521,656
43,555
211,710
416,712
154,170
826,994
534,538
646,650
639,957
537,761
500,551
843,845
360,853
898,958
101,574
197,903
148,777
58,968
185,383
439,712
703,751
194,216
315,390
312,452
750,965
263,489
772,929
523,529
465,937
336,917
389,693
214,354
441,741
337,502
566,743
673,806
184,857
407,512
648,739
435,690
212,279
606,645
381,946
413,817
296,550
135,850
580,802
68,444
146,542
160,331
457,465
182,545
418,871
84,720
515,866
184,209
183,363
370,576
76,926
265,625
508,582
570,979
164,319
322,759
68,418
316,644
161,595
403,866
5,643
33,312
44,745
65,721
22,368
381,396
272,355
488,561
92,489
741,780
531,852
363,780
100,241
135,468
49,882
663,934
776,977
308,795
31,92
107,201
415,630
613,745
143,777
295,567
451,536
28,177
624,923
92,117
101,943
476,899
203,759
387,617
549,896
201,911
23,934
175,644
83,910
455,673
80,926
25,896
26,425
247,371
382,917
848,866
52,697
225,257
36,805
392,465
171,725
192,778
67,708
168,835
40,799
276,376
540,817
80,728
408,969
125,463
99,116
593,607
644,664
131,921
729,928
146,828
530,863
316,411
141,851
410,780
21,123
4,931
227,958
44,743
68,513
310,599
411,472
762,942
73,831
17,372
193,658
8,334
273,894
525,870
124,790
146,471
419,659
115,211
77,409
112,208
650,777
579,865
190,481
66,623
181,444
140,242
110,318
574,854
734,996
543,548
323,529
684,770
526,962
24,427
337,541
244,927
431,979
250,413
116,119
413,692
237,877
443,796
49,234
475,741
309,487
163,981
239,792
145,172
598,632
12,328
546,750
123,314
551,705
227,424
275,987
300,924
195,382
350,361
73,158
445,554
111,817
240,611
855,999
352,392
645,676
547,753
75,644
167,847
150,605
38,239
143,678
605,794
645,926
325,849
354,549
304,838
77,630
383,811
172,207
638,899
177,848
180,558
204,994
478,796
57,69
309,991
289,625
449,588
222,976
603,694
32,555
111,718
203,400
213,594
17,877
111,841
772,899
45,281
271,925
246,801
271,553
293,988
211,878
371,375
404,795
931,997
232,824
298,933
402,703
451,703
0,729
624,824
391,712
55,665
360,529
17,618
499,885
339,876
651,930
107,550
504,903
154,305
238,709
920,989
217,940
828,834
624,880
801,850
85,774
63,133
191,889
75,377
513,536
624,885
38,163
501,829
288,880
327,734
251,682
175,402
295,692
498,869
165,647
0,430
372,918
150,553
718,726
23,498
695,768
520,941
432,785
83,382
628,876
226,919
149,940
597,871
181,909
211,255
505,688
95,500
161,393
266,456
300,442
115,631
471,650
40,898
71,592
763,910
640,855
611,622
138,773
243,629
72,724
731,959
150,395
101,688
9,556
834,840
94,229
389,921
206,418
50,177
215,763
546,874
314,761
27,502
446,929
470,740
290,768
285,713
662,787
11,100
3,783
110,547
237,869
20,115
509,772
40,312
681,718
730,848
160,656
73,688
424,499
629,734
464,825
